Target,chroma_stft_mean_1,chroma_stft_mean_10,chroma_stft_mean_11,chroma_stft_mean_12,chroma_stft_mean_2,chroma_stft_mean_3,chroma_stft_mean_4,chroma_stft_mean_5,chroma_stft_mean_6,chroma_stft_mean_7,chroma_stft_mean_8,chroma_stft_mean_9,chroma_stft_std_1,chroma_stft_std_10,chroma_stft_std_11,chroma_stft_std_12,chroma_stft_std_2,chroma_stft_std_3,chroma_stft_std_4,chroma_stft_std_5,chroma_stft_std_6,chroma_stft_std_7,chroma_stft_std_8,chroma_stft_std_9,mfcc_mean_1,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_std_1,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,rmse_mean_1,rmse_std_1,zcr_mean_1,zcr_std_1
metal,0.258654787444542,0.6749158873636183,0.3067749079300959,0.2187431512675403,0.3914473997346093,0.3175574576001937,0.3957269508364659,0.6099066886030362,0.3188264368728475,0.24985619600347805,0.2560834307809556,0.4399701050538998,0.1910713377159038,0.3261401731014245,0.16740779416106866,0.1922465324885124,0.3086041189045349,0.2616186549222904,0.24871629816186303,0.32068169542449165,0.19722862508911146,0.23774751730418264,0.17957623409173806,0.2490093041531603,-45.81094898333264,10.275055634189119,-14.11693956953193,18.743767804809625,108.01100605067468,-11.736419860602064,66.32145634014019,-30.206868908879148,9.229594024127255,-25.772267806886386,21.873523576525148,-17.92517479199481,30.251426478844902,6.629164162112246,6.180546355803697,5.562004215812347,12.585611762907476,11.867287818695672,8.910602916247063,8.060593702057039,10.522945812772036,7.008450096555086,6.925649229954069,5.683976980241152,0.1988406777381897,0.0511087141931057,0.10698310214299536,0.03212733487949699
metal,0.6527731293068505,0.40999657198853984,0.4627408211445095,0.5462209670123895,0.5589345588809903,0.5543332255577541,0.5495257843774644,0.5479713687568505,0.5138187218430066,0.4445532287041984,0.5448084293319315,0.5410808637763721,0.30413914973366024,0.2169983958181331,0.2513140022645911,0.21388093758594776,0.2426555068520615,0.2260149403593977,0.27574049916461923,0.27553904395420376,0.29663113208993624,0.22826038285081945,0.25481647848697964,0.2551000723897616,-43.701355830750636,19.91621102936956,-6.947372513502986,19.148091933195513,82.75890425473924,-29.652884343172122,70.43504351996755,-21.627346385342054,31.176198979789017,2.0650715372700734,28.898080820572833,-2.6914296063846423,29.480092853703233,6.0439650752423475,6.119101108472057,5.9425319499838976,15.496594237409775,16.017704884243926,11.324155380303486,7.327573490502711,8.086136918530892,8.477182832308197,6.470957765309043,8.176969943754221,0.19535993039608,0.03549380227923393,0.13178756288699692,0.0415630192775949
metal,0.4934648143919274,0.3952385057995738,0.436493381983182,0.5923605172052477,0.4014185335898808,0.4651073926368678,0.4519314131612833,0.4899289747159994,0.4805493193448373,0.6040864243018526,0.5236919646090061,0.4110632548210684,0.28181351816277844,0.23422479636703186,0.22658225752007224,0.2915819718919998,0.2359084320392103,0.27040423668046,0.24928115322405656,0.3148847142421504,0.25588114147040186,0.2791901387539034,0.28214050785076084,0.2348461019161411,-16.6909661530539,19.329899101090373,-8.288631737394299,17.943233724554773,94.11435887205853,-32.800463231562105,61.50448082470535,-10.103506150133946,34.240259130718954,-11.977034153235063,28.209168979223204,-15.33244809612324,17.06264209870176,7.564788471466851,6.9812832136882506,6.353062896692711,16.918875575601945,14.345420584933946,13.783128834503412,7.338715871964937,8.235257930436587,8.547246960629579,7.115182677699801,7.3637248675831755,0.2315284311771393,0.028749566525220868,0.12833369110390866,0.04231652428962331
metal,0.4206540847415596,0.3798559592215117,0.4253326981979325,0.5269085794911492,0.3528282664007633,0.4386273622568825,0.5880041090400817,0.8088483232536072,0.5405644253598298,0.33637027740982994,0.3679704314726677,0.3997658756644182,0.253456091217655,0.2391389584552091,0.2375763199004133,0.3157070502472143,0.2339800393763939,0.2615599812679484,0.2188751375997428,0.2444620419862412,0.20958156670983205,0.19600265993364546,0.2516864285781571,0.2410691432148377,-120.11576268128825,13.375666005005874,-9.41691780848325,13.716958941932676,91.29828415767379,-38.80734332042032,75.01882604019445,-3.8227581396530383,22.68286321037913,-8.135879128015072,23.669442960178827,-14.652543134970488,44.301292653197,8.096649815776281,6.7028662179652585,5.641166613137799,22.171592022713146,23.430839956726107,14.526818634972527,10.200569639205906,10.381193741197027,9.217828770955741,8.190976374926569,6.592963744087894,0.10049479454755783,0.0222827922552824,0.12610316793246906,0.04494466833870028
metal,0.37534643444327503,0.5176443971136381,0.3562992729034948,0.3910490523807664,0.40453593981846103,0.5887678735654284,0.5363813680003164,0.5278964062195981,0.4148967881260547,0.4738644406218994,0.6077119962551021,0.6201574416636323,0.2657443375104148,0.24358307654869105,0.19502777589452647,0.2527040005084794,0.22764187366676705,0.28484336532577365,0.2524038897345842,0.2914896999647135,0.2391371446466659,0.2478287770341259,0.2420513424660794,0.2913297236628393,-61.46184706801174,14.524121955547972,-4.278204571658954,11.877825773418882,71.75488609796544,-46.302211362730674,75.4592262525488,-18.53508646086889,35.97058290736361,-12.696407066020415,28.386681412883878,-9.373746880265307,23.041844064491496,6.3417593928219995,7.065948242225577,5.9057160407778735,11.983006348709099,10.04089968899611,9.170149330694047,6.9715302895515405,6.692946577963853,5.838503460323982,5.2475709930352386,6.740664238087037,0.13828343152999878,0.02229371666908264,0.19822933799342105,0.043130432705475535
metal,0.4233517591140931,0.6242966993839039,0.5925617837321469,0.4652675926332481,0.3958638172497184,0.4219146687422721,0.478403112099281,0.4538306106249194,0.4852922396931262,0.4002416467649531,0.3888598642962714,0.5673093758600116,0.2446634076915764,0.2719029001366305,0.2799033431223772,0.25039663357944913,0.26209571732921555,0.26581805689343985,0.29918396809478315,0.23937552420216815,0.2942931120977712,0.24128701995024124,0.2106325981622644,0.2829697859699088,-36.43336456553498,19.367205256382512,-15.667494462378498,13.937878703970394,94.79724966580451,-36.608896612415045,55.004061206767524,-8.23672101839683,29.687567184243907,-13.687828686767158,28.72144505130137,-11.995451263294225,27.324138843733284,6.108256119723139,5.717351130801062,5.2773749166572195,12.387661599866329,9.764676576834852,10.931515313233971,10.309371171022306,7.700961103814435,7.826800449232799,7.105294783902923,6.789483397481584,0.16512316465377808,0.030282532796263695,0.12830912587074306,0.028415863847339663
metal,0.4356245010894967,0.4527681118194912,0.5775924011292629,0.3658391646867281,0.4751314950870171,0.3991939253278505,0.569073771187237,0.5171000422223494,0.5307877959826413,0.5239874218862731,0.4413283753389311,0.4856785463527618,0.2609867905169669,0.2396543283445387,0.2934702231822308,0.19292467168676872,0.2446842379856302,0.18847652180161648,0.2918018410520843,0.2603451514630513,0.2644373682677796,0.2819036923839694,0.2360784520101032,0.26497347590304626,-28.063441936962533,24.67234991175301,-16.42163465855743,17.564711241011224,84.03672305220458,-43.71731116460194,47.99376725773193,-22.458500765562782,19.919277832994272,-25.18520513414861,24.803839854243783,-13.122241420944965,13.44019231180432,6.6577931715029415,5.604084905347613,5.263922693721407,14.136209975960734,13.264061160311366,8.32795960208141,7.223803710526277,6.44540357266024,7.819289040187762,5.834106305800655,5.756239562185888,0.14412401616573334,0.015871375799179074,0.17996187475812694,0.03624211325026643
metal,0.4251532653834473,0.4624100213864441,0.4217494648139673,0.3654678065284312,0.3528055831990184,0.4107197591006588,0.4403871628299529,0.4530791508826133,0.5825529953172328,0.4515174666050401,0.4707250585049949,0.4533824686023462,0.30063706945083435,0.2802115352790673,0.2919633673747782,0.2374997387159338,0.2392050390940932,0.2708207625354272,0.3050384657192529,0.2475909210410711,0.32001742927272603,0.2364014386565471,0.28012150263474506,0.29219513690789145,-103.63105918493449,18.66905668136872,-12.777995668053096,9.544859925447303,73.83471187191735,-16.126191009099912,53.155862154847654,-25.098787678331384,33.9917390127252,-13.641122448483289,25.991402830233284,-18.906149234177853,36.72004563658231,7.37678415737205,6.88719006653468,5.653885363011002,17.633810636167837,13.680095554212704,12.714944254183905,12.904510969070301,12.034365155320975,10.085983179823996,9.541780990271938,8.012207226753615,0.08901900798082353,0.02071985974907875,0.16334179385158668,0.05784401945485649
metal,0.6233967298118631,0.3982754681996186,0.3910438563459805,0.5618897076358831,0.5055214418666654,0.4113174736252768,0.40853569626418734,0.6965541280161645,0.5384921329316379,0.3205017401497816,0.33007249245313885,0.36265445839024,0.2717948380299973,0.2663924370426629,0.219917039486126,0.25896085543587954,0.2338740305395948,0.23994357383380066,0.2017968844415268,0.2783786384959259,0.2656651207525528,0.18964249126445512,0.24504315677554225,0.19639708802590186,-77.49790081994044,13.11034743905257,-3.3021888733932774,8.943049333793432,130.93473975105613,-23.328407636105272,62.039535137884315,0.903329608218164,30.54187157646308,-8.759882621220406,19.445602978384578,-2.2346711069061156,34.559832223753716,6.828971080211638,7.125747238233137,5.606283388609246,22.622798057718786,14.63604921054131,7.534405248942549,8.93447448500439,6.868486460316769,6.9382507728950324,7.0483214163665435,6.399468376701938,0.23030421137809756,0.042944613844156265,0.05120301615712074,0.017525483005144196
metal,0.37941574345992896,0.4827943548917691,0.4984399245716078,0.39905316599097207,0.4388666461723452,0.4545532255330263,0.5906596941516032,0.4145802310764573,0.33392767299345044,0.3410864240997158,0.4146149156738972,0.6065385059999753,0.2636076290387219,0.22394024954860192,0.30872796578214984,0.2492418885319997,0.30086451756458416,0.21139316197451652,0.3000897467696362,0.2276428996685411,0.213194399307117,0.22005196690373302,0.24116532430074406,0.3313873433151873,-12.499902662013064,23.075075828289545,-17.710108502579885,13.171079634321728,91.34081060910064,-23.099345192245426,51.00644227568017,-12.11489597002032,30.943845888937545,-15.016431236704712,23.07850360984429,-14.304651437767973,28.285999413782577,8.496104851851944,7.232996825442416,6.393574573536884,14.796768967741068,12.735178903956195,12.807318278985925,9.812210921446805,7.294577960097997,10.502086213146073,7.262517576694043,8.074946971940378,0.22048336267471316,0.03951457515358925,0.12520937137190402,0.04248879198423303
metal,0.4026345095738695,0.3963600766202355,0.328988191958836,0.4228617007269272,0.351936296030751,0.5128504520658628,0.4597630627112384,0.5964272795714017,0.4556159083029591,0.4384327102644544,0.4771065237642947,0.3942327161335305,0.2765404663955051,0.2603899012752295,0.20775792227339065,0.2975887443052461,0.2250030650968302,0.3042183446821768,0.2347823625411123,0.3174232582449319,0.2751193213332082,0.2452275093011625,0.30164010337392605,0.2172768765788413,-61.88022447279501,17.784160285324045,-13.094881000546772,14.303077622753149,93.03540127566168,-39.96747482201923,56.14966931115989,-19.68310858946209,23.383206776251782,-7.641779170949711,17.722522435130013,-19.304315022879273,46.23424349758992,5.896945876944892,6.928551566580298,6.335692509513764,17.930130491554728,16.98349829631615,9.596382862856453,7.338336555129577,8.863219528610538,10.175326332771707,6.9559073148681945,8.295782935039231,0.1365347057580948,0.03177602961659432,0.14816085768188855,0.03936755997272909
metal,0.5240311584915434,0.4227373480364581,0.5758431053485311,0.6856463319624152,0.3745798655219312,0.43447234057099693,0.5623115382703386,0.7016323873130825,0.5363791654546617,0.2800539556204891,0.280034314362755,0.3829492096481896,0.25860769977810066,0.270659401077699,0.2865045653828887,0.2832324717739143,0.21813491176114932,0.23283033416994114,0.2194076117112168,0.29297055134394345,0.2243376654229092,0.1715846637972228,0.18550312118770773,0.2523056053416045,-35.72839325036844,10.24362119441417,-11.7716909153651,15.414111333495581,115.48910207727728,-40.65948248488886,75.40475994305994,-12.565518711601262,21.85413148314889,1.8068604309063585,15.618275887448393,-0.18472816646499526,44.04324634615644,6.057055889913525,5.082758631289679,5.467536637602591,28.11546392051341,14.456451203680613,10.130957128999004,10.038591769080789,8.647513500828978,11.654909578142009,8.768110580945729,8.456392221365101,0.2568274438381195,0.035334598273038864,0.10000733177728327,0.047871586088114135
metal,0.3714604325215936,0.4090970897718704,0.4260592708659324,0.5488969995257511,0.2735178868509912,0.3347113271770611,0.3205135418682119,0.45825284008646006,0.3926155094302676,0.461946437444604,0.4848571822478358,0.4011712440798647,0.2360765012983836,0.3107065473673328,0.26667443458951223,0.3220305646980919,0.20430170014007165,0.2859977159388917,0.21202609027460292,0.31969944279570417,0.2448636762182174,0.2958848585547001,0.3344091008201299,0.2762192969092829,-104.65976870728474,18.255103076577125,-15.190934711082075,10.296387291003642,87.73439865788757,-33.244182356051546,48.45842066207085,-28.922477332526412,22.51829659036113,-24.99239132350532,20.535508895162078,-12.079378690663345,53.581985865642096,9.879378272054607,7.904931811114312,8.021734786290294,28.22553244516584,19.09894867275496,20.412885801598588,12.769173192172403,11.37604706310575,10.9005215280695,9.643045685426989,9.006001944714844,0.09051844477653503,0.02478861249983311,0.16091248125483745,0.057656455956891416
metal,0.5770869307419124,0.4932371807973904,0.37544876053183135,0.43462986620635735,0.8067928211838612,0.6870308395743138,0.5346204975632648,0.4418582683730332,0.3665597808971045,0.3169506518223145,0.4098646156507329,0.5747591729694599,0.202249808737158,0.2471632212049993,0.2279719997181729,0.2264283389509325,0.22423182340997191,0.2148057971510679,0.24681910480466784,0.2545610627766601,0.2275469113976551,0.20210341623639866,0.2322929325808907,0.2803963649351908,13.501729583062904,14.004253285758637,-10.101644885614837,16.52933098672672,78.02856730667284,-32.998359165022556,55.551697108532274,-9.959710808705037,35.419154402461025,-17.63950580185785,29.056493924438843,-11.254781177017962,43.55930028493027,9.291564587331433,7.062433825122721,8.665764764073652,18.597958809272992,20.11650394181873,10.788938476472053,7.632986446623748,8.870180713335364,9.200790242536463,8.498782106191321,8.45696814577342,0.27083766460418696,0.06238382682204247,0.1628051379885836,0.05653775135487853
metal,0.4488310953878899,0.5137584179237789,0.5125821225108491,0.4463286645215603,0.4511600778352409,0.4825023710157268,0.5706321027608289,0.5922274222747154,0.5789779072709018,0.5443508591145846,0.5289568240687099,0.5581042696420573,0.2482773829036241,0.25485953902760805,0.2807074861470057,0.2378598628450997,0.24364630888478275,0.2380326530250304,0.2631379143005679,0.2708571056866137,0.28824874596485833,0.27355816712840425,0.263102318553018,0.2712276068857577,-71.25189105576294,17.781667461349755,-13.057524023609,14.629692101139927,82.34192818573558,-30.17811555801187,56.4735584519347,-10.879044190446985,26.827928264478984,-15.816302064401007,25.354480658440718,-15.629051554746676,26.93124894796721,7.505940526395363,7.123894084340366,6.176890990936098,16.426992969961393,13.30614010948374,10.629834888247824,9.35509938582283,7.809459789159321,7.989391703062505,6.437967677542645,6.817590288461237,0.11222803592681883,0.02875566482543945,0.16050318667763158,0.048871396828199784
metal,0.4224561774976154,0.25758252836131146,0.3359072039684497,0.388043326494015,0.5924132439965092,0.4755653759832885,0.5629563144486759,0.4089017718931209,0.3288924096595521,0.3414322872580461,0.30545734497576504,0.33019057743251645,0.265707971573348,0.19782435144838226,0.249020543753591,0.2823688235829939,0.3112456559815049,0.270262392928409,0.3162523320109507,0.27749253833775384,0.2582954528953661,0.28181217790204505,0.22298212347170734,0.2734471170770553,-79.05231411887152,13.778645322715276,-14.50526310429105,16.175954382571334,106.82972203252899,-38.768241486270774,39.86556514306549,-26.765545548399004,32.474567321416124,-15.027691628604352,29.713561790758373,-11.37590707990392,18.150783319209328,6.763328882209482,7.023023526778086,6.7296692192940055,14.819304146740954,11.606970322205525,7.969777354576593,6.6806295752875045,6.089670153000416,7.836430354220793,6.575609665467246,6.755843784359831,0.11202053725719452,0.018141582608222958,0.12365873826915635,0.041315118763070285
metal,0.4010354453044003,0.4102002539737015,0.4032335695619232,0.3899253159237937,0.4660407066412728,0.5468317136880028,0.5728800528946966,0.6276744617073491,0.5849290273166728,0.4373442443917676,0.3951718750033558,0.4087554680324397,0.27869077636176165,0.2945864151973181,0.2968839333351887,0.2714261714935361,0.2615880482926461,0.2981136725429964,0.2583001272300465,0.2980808138911202,0.29347946017594123,0.2769402567276397,0.2912644212789962,0.3041979003517929,-122.21137382461036,5.6226419286418965,-6.98531317460822,5.627326037056217,62.29178029168161,-34.48396778240984,75.66247948448175,6.270904354733631,22.03944217849273,-10.964183006469971,23.244095535258012,-12.288727413034866,105.7720324476592,15.699437349733293,7.595382765681695,11.975015351925618,26.534153338553075,24.030550074409557,15.52576926270562,13.016037163214392,18.918929745188144,10.000197648104107,17.394819119637233,9.24310353257952,0.1459040641784668,0.08359062671661377,0.14832790126741485,0.0590418463332701
metal,0.20824626270108804,0.5061036561961965,0.3873055449486561,0.3344766668446644,0.19634331357054247,0.3227716012498781,0.5471471743456137,0.4700475666937557,0.27843377984738826,0.2585865729416615,0.3886918287131189,0.6511419101725697,0.18534133556763469,0.2712729215641102,0.2326431479949946,0.28274128828433104,0.19108617773739986,0.240787522037957,0.3190144892042817,0.31154014433194593,0.2488385506700286,0.15776652799373894,0.23312474411745865,0.3452122497205266,-99.77207325360037,13.22905394100436,-10.095481778894518,9.19801857946957,102.13770842449074,-23.66773538438539,63.08680916010018,-8.780857914506445,30.73926682809723,-9.645269075741695,14.16789734721186,0.37055352240473904,61.90588937216006,6.129748064278389,8.916836751423004,7.018928277451501,25.97846766446091,11.598831560107019,15.860375636552876,17.640013019821613,11.113772543771454,9.023108181652011,7.377787740198403,7.573565310414783,0.1543765366077423,0.05803992226719856,0.08829727409055728,0.04019643136162426
metal,0.4192828652906004,0.6195348179829043,0.5289234610164325,0.4193681041331935,0.38092282474898265,0.4113816287958807,0.5097831212548164,0.675286274260841,0.5768251898674069,0.4818659345886143,0.5414726485224297,0.5462356196899936,0.26775335311362103,0.2955167552771021,0.2617673584068945,0.2388570827797004,0.2396379949781665,0.25404225673791986,0.2557549660071595,0.2801518246422585,0.26252814615882275,0.2449526451909495,0.26988614130027794,0.24637945216086496,-74.08527625320285,20.78078343325558,-11.660090695434821,13.837681891853626,80.10316695612799,-46.9746378520059,51.00769501420659,-9.126116737265056,31.75385065267921,-6.363054267872201,24.845949291744073,-19.12876889765898,28.234659136548828,6.809318188689718,6.805689160414014,5.7110199730296936,16.8216442203988,15.442575192144695,9.295135322369084,8.116225289920584,9.436173615860026,9.978552853211873,6.827571245593917,7.9685982676180895,0.10463660210371016,0.02383931539952755,0.16644079249709753,0.046304033099206235
metal,0.4419158153146798,0.5179667719760518,0.3701918776804684,0.40739655355036,0.3946637717695348,0.4315829618862622,0.4942452275422458,0.5606094162417011,0.4182468914622616,0.4475082412729329,0.4922101113830632,0.4959472357204657,0.28738108111380606,0.3137506060315436,0.22455459508187067,0.2661141982376406,0.2365957673176088,0.25881829055707395,0.25052340714395954,0.31865290625310816,0.2433692630142676,0.27150733903781576,0.28459124410824205,0.2692835125253701,-100.40022082422443,17.79603594466095,-13.764607249584467,9.963104479939028,104.69158924781485,-57.258438597740536,56.59210826248145,-5.540047605947547,22.836277688928558,-6.168935376807965,23.09327142783061,-19.07056608798632,36.42326246446189,7.214429661612388,6.9406341337239335,7.073484949295496,19.85840101728012,18.153118236133412,10.60921064723368,9.664374388031096,10.061373680890446,10.505305932287836,8.881575195029537,7.086080424069136,0.09761238843202592,0.01909080520272255,0.13738125544214394,0.032912748338111274
metal,0.35052961507533154,0.6406820064325223,0.4434512707078407,0.3626493975151793,0.3371964870386888,0.3255513457074414,0.3941454109644744,0.5720930830189999,0.44505148563201824,0.3484943049638011,0.4180469251178013,0.6005910470151082,0.2407358566974048,0.2779679196985052,0.2736549988055569,0.2529421703149829,0.24157882632781655,0.2308825855079108,0.2465836155548129,0.3179655785628049,0.26713606040211685,0.2468213713363782,0.26490217523488124,0.3073569568950293,-93.56055595944555,22.82921437289029,-12.4040943868977,9.704226046429714,89.89053215145779,-55.899963813329656,51.63395060553977,-5.557428083744839,28.772598865059887,-13.890566842819588,27.34860101946102,-15.313310440786454,26.45684741950059,6.7294998409367075,6.3154988965484735,5.838537970802874,15.276255212543127,12.459950139670255,7.458872422776487,8.192979628137135,8.466338733383344,7.559022391038143,7.431624215262023,7.8093306030235,0.09367816895246506,0.019622594118118286,0.15180860584365324,0.03138911017468492
metal,0.3914091152711517,0.4673967502679574,0.39509966255384943,0.4061091197758123,0.4334401951943285,0.3733836092713007,0.4197265761577389,0.5016451443267718,0.4849859788106838,0.4882106629653064,0.4226687015842692,0.4777872699333695,0.2567785016567749,0.2935989668036239,0.2541725518914765,0.2854076418168664,0.2819613535971701,0.24950265533756105,0.2772100208019736,0.3046104196176378,0.3043776150912743,0.3113775717242919,0.2568794982068465,0.30825107192331,-110.83424460411915,18.07507265627349,-18.109939223144078,12.920532452936746,83.16401048657544,-45.23821596831618,56.58338655973648,-7.473237982663214,19.96639830383485,-13.390850488367596,21.202500146063304,-15.705469595491431,66.37884998961765,7.462313444627303,6.640946132994275,6.205979945019128,24.687083279614573,29.89415895328857,13.102686273072441,13.629514777667874,11.382545160582024,12.857159229122994,9.256772304591207,9.56774054353421,0.09048940241336824,0.03339401632547378,0.17731298676954335,0.06290043957582503
metal,0.43152351787578935,0.5707738602901545,0.40590944868528267,0.4710782340547927,0.35413887088291285,0.4266301445247227,0.4307975244455297,0.4868385830222259,0.4909956236060537,0.4815778063323688,0.5294389936445368,0.5551482108100552,0.2751462998735013,0.29329672697318143,0.2184964866700522,0.2723250534437472,0.21611959293825825,0.2643079623622248,0.2274944395191794,0.28107930699539874,0.27996316294400586,0.26209972411671584,0.2953419593664845,0.2645478280577428,-86.24609975240129,18.47038107777107,-17.958157411863056,9.875059344713025,76.7662099569321,-42.36393287327605,54.00723615868014,-8.337116595107602,29.414268493393816,-7.915784138501067,26.664669159733876,-14.240362106530624,29.692925205147944,6.742561203925352,6.394435887761634,5.720594165490103,19.65327697369474,16.950906656256876,9.835519726208448,8.780625754108495,9.121633171864428,10.077780734696724,7.477287681904343,8.917761055410091,0.09539036452770233,0.024271756410598755,0.17124877551760834,0.04077768209285232
metal,0.3805207100307069,0.4784307757174968,0.35657156415696,0.3970512807504878,0.4135002776376799,0.4392515396906692,0.4553689425690143,0.5276829910536786,0.4040367433542456,0.3972091332134292,0.4918433504757245,0.4182277044026436,0.2785451711078721,0.32648669423528576,0.2192499661835362,0.29825831947258696,0.2537197274349136,0.2873848361775514,0.2550274294020361,0.33165712638199163,0.2654376622669169,0.25000786443402856,0.3482636342419442,0.21801309796237625,-135.48372414735044,17.048432341812436,-15.881381212968517,11.081495632969252,93.36763269991178,-43.312128429456,59.22017753446395,-8.51401073929005,20.943382701364488,-6.523477547731699,21.89098865697392,-18.96372751380527,75.96660981428596,8.620957232601063,8.664786812801328,6.830077039035071,26.904402494986506,26.67657144002225,14.947317055821124,11.603262239765758,11.74831992621261,12.596565148795047,9.665942624215402,9.039689120629944,0.08807285875082016,0.03158588334918022,0.1442818184017028,0.062156971315751264
metal,0.5262463028686462,0.46541303021648994,0.5921658891467512,0.5296244613660686,0.5042947141091356,0.5002805604072971,0.4619061832388406,0.4379426944597685,0.4898717708772946,0.4086277381011224,0.4362284503925486,0.4382290601736637,0.26825022671736115,0.2645712370922926,0.30293057759470754,0.2660541168707822,0.2669482234375611,0.2588970170737318,0.269853054454454,0.2479265886171744,0.2832516172827489,0.2533123726327285,0.2811250975747661,0.2688864944631621,0.39152714355786494,17.87939383149255,-13.383459804667964,19.26917923510694,79.71124531355868,-30.64729153244297,61.089979716672104,-17.468879012272133,26.70559280999609,-21.26869384936488,22.36001534148317,-13.031349648221193,18.32974676325777,5.670669630840327,5.33979306237476,5.388956294186749,13.602275976931214,10.345081786354784,9.776156192748115,7.157221619145906,7.796781932011753,6.940810242323072,5.516119977241337,6.175856334112171,0.212417796254158,0.02370769344270229,0.16373219209558826,0.03061478256156244
metal,0.4566516923658497,0.4235451860873287,0.3114170409313049,0.3266387480994456,0.5572022089594798,0.6806942644626628,0.526116457794302,0.4064441971370135,0.4167690167820362,0.3669636731172429,0.3344944423150873,0.3651437300606771,0.28703635488912205,0.27329356989460296,0.20618660678377287,0.22020212991433388,0.2805246717900489,0.3128643042507438,0.2702402291010396,0.25599521518032115,0.3041128067815466,0.26899398280474834,0.2382286454602168,0.2495624579872005,-1.8979676596827613,19.658658143941988,-13.9616712908446,18.73877135001888,72.69534594304649,-32.78918590436362,63.59406420672275,-18.557204046331105,25.875336275718986,-13.852797493823099,18.06568877817786,-11.946759738008765,21.82698107549997,6.862228399140954,6.716289139484617,7.212612058092973,17.47724458585086,15.585530683547267,10.553768039835877,8.346703785116928,8.002208183371264,8.913443961779645,7.448508335581351,7.3763651368861085,0.21753869950771326,0.035007428377866745,0.17811948227070434,0.0419342925437274
metal,0.5216962212125855,0.4261402582008538,0.35422672662060706,0.4222468366279127,0.7675965717980484,0.5200258294413352,0.4043623148199949,0.4253038190998095,0.43707477257782507,0.4096383299841185,0.4351847753128438,0.6011995536413512,0.21772712716677856,0.21936594574794002,0.1902972052490257,0.2223701989292116,0.2693858472628487,0.21126038510888226,0.2073254227225766,0.26047988160253194,0.23376501711862244,0.2524748393906222,0.20884248699268432,0.2699997704137499,9.645327820083923,19.657819124870123,-16.051104430242304,17.480820416798743,76.32257763941364,-31.260435872859286,56.87063836909463,-20.729365596805845,27.23423837797389,-16.632230715264757,19.357237275291013,-13.908169549858615,20.717153154231337,6.466502831959544,6.427385345789999,6.699217028114457,12.495923886277918,12.006680494526586,10.67851745270817,9.100405016800204,7.851045055659458,8.002610126671483,7.406654900674332,6.92161024239732,0.2245553731918335,0.031854603439569466,0.17660928732101394,0.027827149127935137
metal,0.5286022533613762,0.6630299709070313,0.5146553243396683,0.5065577721246599,0.6114632494164572,0.5100352073736188,0.4226756867097258,0.5495745725916935,0.4272603809474729,0.4188966983548672,0.529835986638749,0.6100211314021285,0.24893440034849254,0.2870288077702349,0.24145966071499955,0.2247072317299557,0.23611871533197965,0.2457754478357912,0.19856553493908247,0.2554875941931744,0.2214974194165353,0.2139641181866644,0.2591700059241505,0.25529576938065424,10.030086003553206,19.18195361416523,-14.98037346162941,18.80698475674011,74.11748559707381,-32.23742830270112,62.77840317478326,-23.326143102897483,30.03564977348197,-14.877820003504064,20.158250898658252,-12.146002558171935,16.00641174803961,6.341939998292563,6.055708839333112,6.634499220103263,12.826682227967137,13.104770297833396,10.079476614914126,7.7883994350554815,7.8467518815179504,7.798828134518027,6.367547576306863,6.342531283271805,0.21760021150112152,0.02551768533885479,0.19402490385545665,0.027590839471126585
metal,0.5447383949347744,0.6254974349843534,0.481362554939469,0.4736137381253322,0.6347442243960826,0.5767365265464524,0.4511778354390269,0.4896276202678477,0.37209667931546975,0.37589492365749017,0.4574755570559312,0.5461848455154128,0.26861873769354777,0.3094957270157377,0.24365672911182035,0.23412101754112916,0.2570106094667719,0.2753817508941772,0.2292530324405868,0.2552661913324005,0.21435729990367544,0.2269104324039528,0.25667421034157434,0.27243599851136435,16.518792552814666,17.868012530452614,-13.475606189855899,18.932301577722587,71.17402631147779,-22.34483243453966,60.28303206291911,-18.55539238536198,27.626885879014967,-12.415260221766696,16.9557326034396,-8.736867495567894,20.422962401896946,7.188054626827678,7.3896026671798465,7.0761074087846305,13.282490738302286,13.792279700617813,11.192366379507988,9.728933146102364,8.227355520876309,8.918617708316091,7.350391453622187,7.819910987000622,0.2490517795085907,0.03588753193616867,0.17751366582817338,0.029330667427975982
