Target,chroma_stft_mean_1,chroma_stft_mean_10,chroma_stft_mean_11,chroma_stft_mean_12,chroma_stft_mean_2,chroma_stft_mean_3,chroma_stft_mean_4,chroma_stft_mean_5,chroma_stft_mean_6,chroma_stft_mean_7,chroma_stft_mean_8,chroma_stft_mean_9,chroma_stft_std_1,chroma_stft_std_10,chroma_stft_std_11,chroma_stft_std_12,chroma_stft_std_2,chroma_stft_std_3,chroma_stft_std_4,chroma_stft_std_5,chroma_stft_std_6,chroma_stft_std_7,chroma_stft_std_8,chroma_stft_std_9,mfcc_mean_1,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_std_1,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,rmse_mean_1,rmse_std_1,zcr_mean_1,zcr_std_1
reggae,0.36406339619541406,0.3542679707321451,0.38365843852830345,0.3254759065133808,0.41627721850645716,0.5459379757859002,0.43160063560946,0.29335498241331454,0.3000147042046204,0.33159087941538523,0.43194699063778,0.2950376032875854,0.31061266351823125,0.29425012791568067,0.31815328669262455,0.26694789205624775,0.3049731453752323,0.3707146034776574,0.3288140782601047,0.23679668175519358,0.2702978132600767,0.25298341711863925,0.35839009803088606,0.2543020027482713,-177.3809015405088,6.877616649598033,3.5462272235416665,-0.3579948023530747,98.2754510534785,14.735732842202191,21.141854985693822,14.976890882865712,10.20403283951341,4.949562627462594,0.8439087573798834,4.851875743460203,81.40074042909247,10.531788533649015,8.363926626562247,8.912245110476753,40.31356854694851,26.07363875724947,22.21371295286028,16.059402508460966,11.637486270216666,12.390540870780828,11.078641707642188,11.6232666696123,0.10340681672096252,0.0479833260178566,0.07889861588138544,0.05717966768115937
reggae,0.3166294382524876,0.32580452257315706,0.31488154746741276,0.38904076063724274,0.3745162598941023,0.4850153074175098,0.39534812236105166,0.41486298422507534,0.37324395814036826,0.46181284721145066,0.32504323445678585,0.2861881423192312,0.288681179571116,0.29316580857709057,0.2695038507228499,0.33750515060145286,0.284859214051005,0.34639229856093734,0.2889186409221764,0.3453082739882175,0.29954310378865884,0.34252528713606145,0.2545764646715656,0.25041800231082034,-169.31085283376243,1.6380244603557057,-0.41709193080437645,0.746807546562306,83.91326193093911,11.205369184987108,12.136757792473222,21.080023252328754,9.531421102714935,0.9367817838964312,2.201925133211836,0.8773477007481802,83.3362816958588,11.865404856394967,10.185333136295585,9.0401600561466,32.508911434084986,27.889696482930706,17.274325117801975,17.83976676512839,13.545764216237528,13.444105259378395,11.074259604288853,10.504519441030554,0.0911889523267746,0.03943774849176407,0.11201028262867647,0.08852550926515093
reggae,0.4146292256581076,0.3861023656424143,0.49930962200818313,0.340089508835236,0.3485259178673392,0.48994526992364745,0.3628110202430514,0.3425748347977888,0.4658422995368899,0.30255742854507683,0.2927211278744006,0.26682545166339616,0.32193061272746654,0.2591769851061618,0.3418223246433167,0.23971422680889376,0.2384719318859756,0.32288048432480254,0.29882773724676104,0.2617744836968442,0.3236848603940295,0.2443163865252075,0.28207734731045975,0.23060429186154727,-93.4940978944783,1.0005249641512937,-1.6968870408524515,-2.999899108339643,80.18174414316579,-0.29677422307780316,15.270960915136934,4.356838985436137,9.055624119638653,1.6856695245145683,2.5438637877785375,-4.301429039282717,62.40525110991365,11.185648426557714,9.380802914178703,8.4765046428534,27.46219964422079,19.962201165630127,18.621865314061036,16.60628739143742,11.5057312078869,17.83736410017081,10.838144372021501,10.929400175782932,0.12643322348594666,0.04433460161089897,0.11742559379837461,0.06140480231984907
reggae,0.3165205850406099,0.34619489844440643,0.2688804271742918,0.3896044700641987,0.29708758446748523,0.38430222604160524,0.24230836472830025,0.2383742474305458,0.17091270163849157,0.24300263968640182,0.39540544498845825,0.2951660602190114,0.3246428349977003,0.3509750625887816,0.23606436105059775,0.3498013332659738,0.27141104624892676,0.3693946610051132,0.22126408167403325,0.28539551270442926,0.20252288122584483,0.23622280126584258,0.36790988826459914,0.25735061481458815,-301.41931523562397,-3.2738317454788883,-8.444424834709983,-3.602143381553428,77.22197016437119,-13.584088544584596,39.3044504324409,1.6011729665029746,16.89150083054562,-7.258836101230292,-3.608766633518908,1.1598725899711242,74.47456709171712,8.044591668008305,8.78632044277632,7.649538533734635,33.77696473406765,22.94252432979018,21.072911304041455,15.990188462219649,9.517782782501115,14.805608630721549,8.689444676515102,8.973943994526712,0.02584003284573555,0.018480505794286728,0.11853254099748452,0.07775228450303662
reggae,0.44215009080667933,0.31819990860006997,0.28763086170995233,0.29605275445620627,0.5114621562703168,0.41153318462752736,0.436071244863219,0.4278519563184583,0.4326588540159141,0.35296251412621116,0.38578375919817326,0.4415682990505504,0.2989014669115209,0.25766788387508827,0.239774309815326,0.2486645148430485,0.3454849391953981,0.29135578226139563,0.32921268094105355,0.3104216847321135,0.31290151756390505,0.2899386030815274,0.3003106596056461,0.33291645895314204,-74.02250985550278,1.35500707180631,2.852651996223925,-1.5583042333759112,58.015324958742504,9.143743321948522,29.262526551320647,12.537908460247065,-0.18719612611773154,0.16739531484166958,1.3741954800752574,-5.088453480233177,55.27127513770898,11.35587195183742,10.662520485480705,9.029564839496015,32.27253688481609,26.763788457818674,18.822367677114357,16.175368497808666,12.417364432571768,13.176097510532173,11.695458647880239,14.048200495828423,0.1811409890651703,0.054208990186452866,0.1335615506482198,0.08103398711275576
reggae,0.3782647175879804,0.43798075756143545,0.41258060888771636,0.4530196329166357,0.3681965066541318,0.31696812467057706,0.3195059707719002,0.41658483043970673,0.5006954755157206,0.6847546055301534,0.5935975874190464,0.4569294805742495,0.34074008142979895,0.2964967738638365,0.29346765180792905,0.35864848347563644,0.29459581490228526,0.27180150708995116,0.23432189665415998,0.2540466871098918,0.27564114476912727,0.3238831270423763,0.31981046414044717,0.24445238344777928,-265.69856009127994,6.284262442536243,7.478975805831866,5.643801613141001,80.61447558997992,9.730940345145818,36.670769655176734,27.843769152207646,12.089663572066968,15.017119166735785,15.120295171942503,6.560769126508627,86.55409200976752,8.486311084765044,9.887782172745595,8.348766018303339,33.86378256119263,25.872573865976506,19.215151571529418,13.908588531587608,12.776761368573021,11.632186932356761,11.064768887015994,8.646671137515384,0.05733052268624306,0.030632497742772102,0.06088285180437306,0.05410309808913386
reggae,0.4794530062839706,0.4617942302732542,0.394535629940893,0.312108502496418,0.503391975272093,0.5890856949121376,0.44505238994346047,0.3616664580898538,0.40362939317556223,0.33229172803977647,0.3577290511630175,0.3508355809031035,0.3328102581113165,0.30443158318316543,0.27408816135770997,0.235963995946641,0.29098186564254663,0.34326567526410984,0.3085246296242318,0.2662322890491009,0.2929287818088615,0.2414296848801286,0.27652437441427913,0.2850334342933358,-168.5373843364077,0.11930751204265413,0.2427718351088316,0.35098077051534193,109.54556497808902,-20.665651695223506,38.95821741941254,7.961625753171859,0.3367229633620443,6.038666062995342,4.087100862652945,-1.3607599960689014,64.02249641691625,9.190024335649364,7.8847532088372265,8.234415864125113,28.59484339675586,25.454810154191957,17.981687950714576,15.26337967396297,11.326487746068008,10.199241339646495,8.82254806071423,9.232768344251639,0.09763417392969131,0.04715915024280548,0.0833796923374613,0.04718642927251708
reggae,0.4444953726651303,0.40136212515499037,0.3785229854354006,0.4938829057862916,0.4700042045667996,0.3887718790495182,0.418370677321981,0.4954983906557489,0.4214282847058358,0.37595236234589935,0.33252356331036736,0.3789622846716254,0.29647612317851335,0.34448752063930416,0.2858676421673786,0.3340537984319899,0.29452442576847776,0.2699716381635628,0.2956162769922551,0.35421738109793205,0.350064730194587,0.2950261631509884,0.2741906631787966,0.3137479227189412,-70.11908607033185,-0.3033057831836626,2.9738426850280377,6.01433285934287,54.36757361801343,15.579365380442747,19.80222266230813,27.002140331825476,13.24576196166559,0.6983607956417097,10.075935817868722,6.691446928817205,56.05918019124264,10.93792454390511,11.019240267785413,8.164730043299548,28.555678358080165,27.372721267475765,16.518850210900105,14.24898236676756,13.07693258831481,13.794967213985624,11.039796204044851,10.607772760127729,0.2678978443145752,0.08551373332738876,0.10088072029798761,0.08721834163536085
reggae,0.46851114837263985,0.296839608260855,0.45948172986163194,0.35952300498944423,0.34458632717496296,0.24670856177873485,0.28755433250297435,0.38380516970893974,0.5552488090019201,0.4158789900512282,0.3730088176572248,0.31791812203994846,0.35806777547397645,0.26714892057829415,0.3780684230333586,0.2796868066231558,0.26832220654721894,0.20967750152604214,0.24120495359228034,0.2946735479032219,0.38028286965417807,0.313485556890073,0.2705092359597603,0.25167723682559845,-66.16215936156506,8.124028239308407,10.540282539158294,8.006994490348763,97.88419481681522,-18.81729662978845,26.943080049563065,14.025062991814107,6.033067597688392,9.446819075516926,10.569964137388181,-0.1390611050477103,83.54710843195124,10.216254489638896,12.124103343311148,10.454008988043656,42.471910848516345,23.85522906952038,17.502845443296415,15.79134008567739,15.481981089044845,13.050140836043678,10.290733467850982,11.358634478527843,0.29818183183670044,0.12075354158878326,0.08281998294794891,0.052548488565404936
reggae,0.2972969528328546,0.43165581458417934,0.3323967652361816,0.3693520150556958,0.2916116377320505,0.41619635326310195,0.43296656701723957,0.5896884283706051,0.43947053616741744,0.3332085177845519,0.39057526909998147,0.3463356874298192,0.25942421643238606,0.326282823223588,0.2713622809996587,0.2961575160446665,0.2574238981353318,0.31608899951937885,0.29434982477748417,0.3435825554441551,0.28925057087590417,0.2532718027946254,0.3357858937145688,0.2776323327845067,-147.06800517058437,4.5108883869869825,0.01502209062885293,4.335553320068634,120.10498155581556,-21.59664644336283,39.65477447759033,6.94963725646204,15.096129230406062,-1.0165282208985758,15.94504533189926,2.5311544159418844,59.45016772217735,10.873565953501405,10.475520371893218,9.791974315352405,30.885623731443484,20.734793833002453,18.36981940784186,13.317977408906215,12.918277446405124,13.9771429965952,11.026193252344735,11.286262831954847,0.12917672097682953,0.05149713531136513,0.06711183908184984,0.035780370271778335
reggae,0.33713984195832314,0.4962066570832015,0.3170191986642199,0.30864837705396464,0.3447495804244212,0.4655324234735496,0.3852136978214637,0.41893418479824795,0.41212218506798703,0.3903976713236051,0.43142985218423374,0.44383100854898394,0.2710567037709378,0.3327727075899357,0.23848264813522396,0.23668859826518684,0.25677745645897704,0.34907139939469417,0.26765532695440725,0.29197213977224656,0.3077901823058744,0.30079732300037826,0.3539268776866237,0.2955308577875899,-132.98023049110597,0.5408622200139077,-0.06921818789645605,5.104058051516548,117.12301846895774,-2.820934250489177,22.533961698415723,25.92282565667411,0.28202249127029083,13.524058176985394,3.403049021666915,4.527594535912599,49.62312479104698,8.402258787145817,7.803762357917194,6.8184712619513785,23.733338630770184,17.943785535858705,14.394960736087992,13.45327004881063,11.334412501618184,10.369167860786273,9.34208620135776,7.755298536589463,0.14010770618915558,0.04434051737189293,0.06049774453366873,0.03252700210273019
reggae,0.31104439316404575,0.3414671222801713,0.2902106093371476,0.35049169140430725,0.3400023276689388,0.49822160608094973,0.40849508969619625,0.40304203694987584,0.3268255572435312,0.3004884390036324,0.4197324888781865,0.31369413283114433,0.28020180685205914,0.3203811511272831,0.25149912270413094,0.3024890159268089,0.2795439008722129,0.3600297801995975,0.32361560992314836,0.32619762866781055,0.29936297290710867,0.2803810296708606,0.3916769442597944,0.291474112439888,-194.76890519434994,10.445630481563597,7.066558943959107,8.805317126686889,83.03728244880793,-0.757218395978676,32.36765134701745,2.8177328381043694,23.16648907032912,2.9680895501525844,14.222053210805083,8.544746799369353,77.96786694335614,12.526483317092694,10.525805312859823,9.01119677297635,37.41661965653972,22.228897310426365,19.40217019834662,14.737347609709351,12.132255935774547,17.076234813400127,9.950808883547236,10.516388899661486,0.09534414112567902,0.04227805137634277,0.07786158511513158,0.055757234590360166
reggae,0.36461483293394475,0.4038985348709604,0.5922004354487933,0.39245605232670555,0.3016824580721625,0.325817375968918,0.26994306635709425,0.32277235112242775,0.487167866964762,0.3227799042412043,0.26864062192776106,0.2982309156484372,0.3150726303071604,0.28550466263539537,0.3765272701207832,0.265899637938912,0.2653171193837665,0.289227393202015,0.24427965969615728,0.2571266006312599,0.35263919075763084,0.24223875117582108,0.20913880460285708,0.2589036940279874,-142.76334270448876,0.5021274742603035,17.421037721798243,-11.435309417181525,83.62538453915123,21.911559317331452,33.85639433709264,4.632218435229457,4.1647931296561,1.9397377607077166,21.81623755883153,-5.943307233339596,66.81549744550877,9.79134534503538,9.156481206552183,8.28912209040567,31.516044999647036,25.072421451074053,17.20943481074925,17.085854747495624,13.685207889694766,11.105508292584377,9.103403498241262,9.143145211471763,0.12583093345165253,0.03872433304786682,0.08041447973103716,0.05618300810164227
reggae,0.3163055963097622,0.38384363696748913,0.43277639642177246,0.3346383286134943,0.3878091518719966,0.5716888079868363,0.38724824515245665,0.28681380117459626,0.277392937679969,0.36781026901618896,0.4562549414055064,0.3652205880732409,0.25892799754432283,0.25356864330575396,0.3437786380929963,0.262913927834948,0.27995263943360066,0.38452801284085325,0.3261229498791657,0.25197581100513583,0.21992231755763106,0.31181093410447663,0.3925671567815824,0.2639792263960009,-136.7558095955928,9.039367697920138,4.905277467179349,2.3367057319406337,75.59941960928909,-5.331108765465186,23.442597019759486,0.7604757857819948,12.29265011763521,4.482409486412825,5.166427370397855,-0.06832851876322611,70.90022473130405,10.377257006782003,10.765837366372985,9.67496598210481,27.329304668113856,22.306125409539483,20.348302426053614,14.8168887148591,11.157149241152897,12.919649942805757,10.88238313656796,9.12404562903709,0.14908842742443085,0.04237174242734909,0.06099963114357585,0.03435669048469414
reggae,0.513007329859591,0.4339298077123185,0.39843149740817213,0.40756987487383584,0.42891880653551095,0.4189468139540255,0.36476493291917383,0.3831556371141597,0.377918998020132,0.3617788998309486,0.42927635793261143,0.38775888743968456,0.3762266175512716,0.31720042454297653,0.29292902402024834,0.3103886036511273,0.29037007278012533,0.3216748809638791,0.2837588044353338,0.3051724140474473,0.3206994865318459,0.2656377384325253,0.32222818351466315,0.2784708218963452,-141.76870051390233,6.442292416221183,6.9250717020919135,0.7161790580745567,44.15133593143688,21.716994945652154,43.31019661285021,21.75898872849096,11.185353353394166,3.5410112298834036,15.00915437168717,-1.748680403077689,92.3510606976725,9.95887595343095,11.279055700903578,10.621278960478605,46.63584362333346,24.444429190422806,19.95357721302081,19.58897397283242,16.083837468099922,14.374362588956377,10.361330624450757,10.803250874292724,0.15085896849632263,0.06996259093284607,0.12166630889609133,0.10428591542679047
reggae,0.3677910295792439,0.4832810349856915,0.3703810283612538,0.37866375115749995,0.46309477458451687,0.4816794032603004,0.41912861759670955,0.47144713520046605,0.44660050706322524,0.5133135860980035,0.404300415594164,0.39301984028045583,0.27196938547781674,0.34695180250246116,0.24754592470906872,0.3013860301455943,0.29819664963490305,0.2992626408025952,0.2672137437013835,0.3035316477859379,0.2698194470271442,0.30745506972383285,0.2678851248481643,0.2773637628277436,-94.11406584248246,-0.3484197914691044,0.3404144442588722,-4.6727685231978855,68.23100858560788,3.9752979602157157,7.626159683641606,12.788298713683957,-3.190696192941903,-3.9076043173438775,3.822722427082488,-6.118559898652126,79.15306985683856,11.265299659525741,12.434207244047972,9.341701581910383,32.7248298117918,27.268873933729164,22.521938454680996,19.83521060090654,14.472783598321902,13.754579186952448,11.901030450042915,12.856743072392689,0.14300437271595,0.06895387172698975,0.13607514089106038,0.08655133705950373
reggae,0.5262071413924879,0.55864738177897,0.6757084120442612,0.5902093417857538,0.42406642022411306,0.3721892403945432,0.3335331658699293,0.36692420686441235,0.3980114532773474,0.3479931878103459,0.3784394552767441,0.4195041607646274,0.32742847136150155,0.2976192684123237,0.2713271938684818,0.2884664116743755,0.2694263018406058,0.26309789082220336,0.23235503344467004,0.2533942684976711,0.3111984631143246,0.28165352724538867,0.2858828731149488,0.28278680717664084,-105.90936945181143,8.885923736734549,5.678586300460607,10.558200068797229,87.99766360457457,19.359961145274863,30.640259273638012,10.014078087541808,18.0179136715505,3.6456999164601456,8.92452951512686,5.827138826474622,44.48824184822379,8.674919004859246,7.348069325862338,6.111484805725986,27.47240174715019,22.0701990024621,15.705968273289342,14.57762249007291,10.170533898446292,9.494897713539155,8.642700373087898,8.395917337260343,0.19228434562683105,0.036038804799318314,0.05106696255804954,0.029544396890259724
reggae,0.48805795221330234,0.6481450131843574,0.6587855164498391,0.5558374010417431,0.39977164660294634,0.35544661773703823,0.3426365383875561,0.40024634848513013,0.3730520940999458,0.3571157951470813,0.3977998305045407,0.47593669911897474,0.31838237030830413,0.29467134360103225,0.2742573673022783,0.3139034211367151,0.2690557987052707,0.2570653239146929,0.2278631265108533,0.2945163838556496,0.3033865067851614,0.28106666707095074,0.2900651000720065,0.2878437362047291,-105.88678104546209,8.860469944502563,5.635162278987521,10.519029489344135,88.18093045065713,19.291936278528418,30.590135663272644,9.97851177539253,17.95014485636583,3.6796353917274023,8.924016925424876,5.858102486883803,44.477345340032144,8.699962038036153,7.373361736248001,6.085096196270744,27.38132884939948,22.018073449199818,15.739352330587154,14.637338934774466,10.184709305579686,9.555072470690911,8.659891947472092,8.407985599410795,0.19228191673755646,0.036050084978342056,0.051022745138351394,0.02961135106819544
reggae,0.4214626217533167,0.45858469518414524,0.4074104524938183,0.4092569480361718,0.3918126927673008,0.48683755278729796,0.376639776428127,0.32048120113351986,0.35617053983326336,0.3310338465316912,0.3963727843716251,0.31919517496397487,0.302140251762186,0.3244863559768651,0.3026679732124757,0.2940934577925952,0.28091265668969845,0.338090987902374,0.29111748836645157,0.27454320777618524,0.31355564725036056,0.2697626221912204,0.3091579610718284,0.25173344259636227,-63.79832565245404,2.2750540399016854,4.1570318991559105,-2.2115931821079595,88.2596582405806,-27.607163093448413,18.606183961901895,-3.580609768659156,5.195205925386169,0.9790416030223515,8.050552403478164,-4.393330168387338,52.61168812074835,8.608132792988052,9.71842140813993,7.527124968689734,26.499607224799163,23.9318987791295,16.08115928271951,20.276914930692314,11.147935879556062,10.855996227571545,11.154442007211184,9.431176181562678,0.17101247608661652,0.0814206600189209,0.13506002987132354,0.054856134932716225
reggae,0.3589844380676742,0.7326818218097824,0.5043837550318591,0.4465993771021206,0.2651132539656266,0.26134943601206684,0.3473333112033717,0.5595959538087903,0.3982723322425869,0.39345532868463773,0.46876612735116435,0.5489607556619264,0.28671590557142135,0.3340121107182687,0.2623810416565269,0.297987659417061,0.23295868014139848,0.2421724657323073,0.22292368822867925,0.3048094774506847,0.2647548295226654,0.28250099247255556,0.29501291873444635,0.29948972908135624,-105.6778893961939,10.45566635803492,0.992694224529996,-2.1924628294631265,76.10292421791281,19.50934729536696,36.708054891556735,3.7480491466937047,11.684341952860049,0.07803143200018961,7.092844553644439,7.65779536859745,95.32118836634308,11.228066476175936,11.078876401723205,8.659916880592958,42.5924704245354,27.13128258335931,17.242792804586692,15.450504852050829,13.637590572708907,11.053700423744019,10.937209840012438,11.772956954511521,0.2108122706413269,0.08152353763580322,0.08827233093072756,0.07635196516638545
reggae,0.4896350070303489,0.47408887214216794,0.4506037935483452,0.52481153034488,0.3728995219395969,0.35060533317810205,0.3292504447694071,0.37825972334586677,0.29784848737204345,0.33103770741942506,0.37202309732379235,0.37281868705792903,0.30647949186229756,0.3546223320619408,0.267111913018176,0.31291769923599,0.27992111379943774,0.310284499370409,0.25110087960496147,0.3162128130887568,0.23605169120780975,0.27862151875750074,0.3082984733070335,0.2752242702883527,-151.75852760114307,2.4032910759272395,-1.0296395553125528,-0.2183657935321246,105.1213281434349,-6.173016607097837,47.95233441448549,11.344290077024883,15.090615285838853,11.637043843367534,6.612222545117171,6.821201498904701,51.69959952027265,7.5915771147237825,6.884237894641781,6.51195843117235,27.402263120051742,22.30187620443821,14.041535849806046,15.204271977068316,9.991429599762865,10.619984614218305,10.357217894488599,7.7229971538454825,0.11659444123506546,0.03900081291794777,0.06091951069078947,0.03629368485464639
reggae,0.5010770333894172,0.3985969784621868,0.4994465491309984,0.41899438733470384,0.4933907147531774,0.5346799295642314,0.4773943184608781,0.40341410505727493,0.3767551685756733,0.3812236672909199,0.5248694181561313,0.42371698071458214,0.31549982635852547,0.2501252508364524,0.2840250088540906,0.22959900344475648,0.27183001942427903,0.31144409595976447,0.3076812606080035,0.2759970429661894,0.2606282137264793,0.2537323403311805,0.3431523818466606,0.26640958445891977,-175.4644902289703,9.805815600476182,-3.3575057890330013,4.11741009982009,78.02316398662198,-2.565802792920383,52.8675713328205,15.844371373357205,24.758444031435115,5.3003325180864875,8.657693777337622,6.652961845085972,83.05157847344312,10.479226022263738,12.308034003581698,9.646549031579903,40.399186676324625,34.68010997313503,20.703570665589893,15.765838421925599,12.593424525265533,10.31419053906687,10.952972252807216,9.414334234398352,0.09435116499662399,0.031318794935941696,0.09380782277960527,0.052912457238999254
reggae,0.5321579787607734,0.3872159236249395,0.37545842137859664,0.3813529315602044,0.7015008482800957,0.5193964804243066,0.5875161806724097,0.5319794844314973,0.41913606433640127,0.406202831356458,0.41736678926677884,0.455708869536213,0.2760820679950921,0.2807644649468229,0.2687264010121421,0.2850368081692325,0.3198965878382278,0.2725926190531058,0.2887964932908786,0.28561925545518696,0.2674513053492618,0.2775534966688273,0.2936739349936148,0.3124554636862394,-155.65532218514582,4.572786042360757,2.8271865781895174,2.577845640614207,57.02555684502855,-35.260573122581015,33.29032323892512,-14.192080030018506,25.286223479073485,2.53645105490082,4.253568739713907,8.495010824076452,67.45366240319531,7.334803167760079,7.401883671732428,8.443721935479035,43.88081646529907,28.01626167902081,14.992093958521181,12.547616515032718,15.579776868659897,12.883861393995945,8.32758201628149,9.037584960242413,0.08063362538814545,0.051384929567575455,0.18643386888061145,0.11089932004705305
reggae,0.5274037997406213,0.5700892707927424,0.6753067932197289,0.696227993214976,0.4733134008892384,0.3934215576357648,0.3331658867732927,0.32656831617073845,0.3700372899995617,0.4278520046199756,0.414738777800002,0.5168209843171673,0.29106008082296103,0.30406596733808994,0.28003212686438017,0.30306183341728804,0.29984712850337497,0.2777866665483966,0.24669294894978755,0.2687228878794612,0.25597164863098115,0.28191505659322236,0.25711842125291107,0.3153073954205895,-103.10018055165492,15.85300609469973,8.041330064688076,4.467560547025173,67.21435876077143,2.2279219978040077,28.502852466010808,4.177965204817562,11.880091020691228,14.264167297802897,14.303763307355506,3.261562764352994,76.3479110896528,12.069807553778833,11.28939188430259,7.182731072956856,29.156989646016243,26.83380848314089,16.898056120631647,14.821410108345214,15.033657500459423,15.694847170475475,11.014495573893909,10.353382131347477,0.19580970704555511,0.1029401570558548,0.09431537828947369,0.07066754984854563
reggae,0.573736093409011,0.5626823367875273,0.6231786170572818,0.7211099823538234,0.48814831831829003,0.4232191055982015,0.34118472117739496,0.3227040855121332,0.33587185461286045,0.41509143737874493,0.4058075892947377,0.4691607506714967,0.29453420568776967,0.31902812842399214,0.27582938351212266,0.2937943511907099,0.2951580868757074,0.2944206494696305,0.2482445150953595,0.26269839970265935,0.2500301275913952,0.27976786982149693,0.2550056421080891,0.286295616431654,-115.68689426920085,17.06158198054069,7.572842096862874,4.9987030086809945,67.0488990966276,1.9171584204072813,29.116640975747643,4.00232442441045,12.042446777068271,13.991898185088314,14.923400701093742,2.304748170925891,78.97248694559669,12.927626113000997,11.200297831485438,7.416866251838876,31.107859677932904,29.645295310026818,17.8265338055716,15.997567184086666,16.077167443409806,16.307861800520712,11.427829909665741,10.663943821515199,0.17949314415454865,0.10015002638101578,0.0994389300744969,0.07508152885551328
reggae,0.573736093409011,0.5626823367875273,0.6231786170572818,0.7211099823538234,0.48814831831829003,0.4232191055982015,0.34118472117739496,0.3227040855121332,0.33587185461286045,0.41509143737874493,0.4058075892947377,0.4691607506714967,0.29453420568776967,0.31902812842399214,0.27582938351212266,0.2937943511907099,0.2951580868757074,0.2944206494696305,0.2482445150953595,0.26269839970265935,0.2500301275913952,0.27976786982149693,0.2550056421080891,0.286295616431654,-115.68689426920085,17.06158198054069,7.572842096862874,4.9987030086809945,67.0488990966276,1.9171584204072813,29.116640975747643,4.00232442441045,12.042446777068271,13.991898185088314,14.923400701093742,2.304748170925891,78.97248694559669,12.927626113000997,11.200297831485438,7.416866251838876,31.107859677932904,29.645295310026818,17.8265338055716,15.997567184086666,16.077167443409806,16.307861800520712,11.427829909665741,10.663943821515199,0.17949314415454865,0.10015002638101578,0.0994389300744969,0.07508152885551328
reggae,0.43142780130448743,0.45171040797315504,0.30100009628465624,0.2624114727716154,0.3116932623910212,0.37196383849434117,0.22283394305635879,0.31665964131671936,0.3888471458566301,0.23526634801647667,0.31772340771800894,0.3097955219761963,0.34454732611799616,0.34645496308577745,0.29006512165152304,0.24741100642470526,0.23148106994516796,0.3685568001148432,0.20009937512696932,0.31110406154448395,0.358478247140619,0.1984884364502732,0.3210017341194339,0.2430984968543001,-285.955376463035,3.2079719145783874,1.4923415760205871,-4.04564602537834,138.70752063165256,19.90882217556952,35.26039092605228,-7.99712378821866,7.0966670593592855,5.40622588413231,-3.2003323418482896,-1.1525777227471292,87.09935370137984,10.238965680950196,11.281398668918683,11.003547878428723,37.65852183965545,31.718248352961286,20.92375303704808,18.378814659828066,12.526500275023883,16.14154060648857,9.079289551176256,10.086672239727054,0.056762583553791046,0.03278306499123573,0.07119609254063468,0.052428499629134706
reggae,0.46037495552084207,0.26418905304441687,0.23745529246741504,0.23187213072346255,0.7095521110203794,0.41293955695657014,0.27722515698194544,0.23161507467049433,0.3254709098498894,0.20541112526694974,0.2071399976563563,0.30619726166982,0.29339924235147447,0.24801746073593045,0.2618771186491459,0.22342344930429253,0.33046642815885957,0.24261934507804267,0.30979211953064023,0.24045695048142596,0.3299378475287484,0.19807634051598144,0.20796145899202417,0.28406647689373354,-150.89395086195327,3.8599169607202444,-0.8901863069186343,-5.354467039243416,111.76873487598714,2.912543258784353,42.73768766652431,-3.5976744665176605,15.156930051063076,3.4509777712700953,0.1907927067471761,-4.7186589007909125,64.91635197435991,9.561276398526058,8.215248064077715,7.791214391170401,28.984147135742763,21.461046053442793,14.27414762184832,15.866167723788374,9.888743508474715,11.195965119965031,9.71596248486558,9.574256432552074,0.11427781730890274,0.036135800182819366,0.07602221604102168,0.03889219076157057
reggae,0.38766602965111546,0.3293373410875591,0.28205635075366237,0.3351216637238315,0.31929974028383884,0.4247772185864176,0.4111176464020863,0.5090656285307695,0.46249600900569265,0.41377336125421643,0.4852406725142501,0.3890972420328098,0.3214728763304285,0.28003597346832876,0.2464705112426267,0.28479672323597144,0.24239328078400788,0.33020594715553175,0.296948610166051,0.35515835894777475,0.3121857431989146,0.2637170041190561,0.3296442526834008,0.27832627142626526,-175.16371635269573,5.714761348720765,-1.8362873381514242,7.878860738006477,116.66045424339333,-55.15487322054804,59.926468978611716,1.953650399210519,1.0825770917673618,14.604391525955801,-3.2290544230758083,2.7928255771370796,90.00367945634687,10.444174332084508,10.142157980970444,9.323220884085083,27.572852746552844,26.02440604616815,15.851679174487936,18.545433687650487,14.555190983453967,12.25512014060166,11.95123051548157,10.086401018647237,0.11955074965953827,0.05977845564484596,0.09941020764802631,0.06202163933407184
