Target,chroma_stft_mean_1,chroma_stft_mean_10,chroma_stft_mean_11,chroma_stft_mean_12,chroma_stft_mean_2,chroma_stft_mean_3,chroma_stft_mean_4,chroma_stft_mean_5,chroma_stft_mean_6,chroma_stft_mean_7,chroma_stft_mean_8,chroma_stft_mean_9,chroma_stft_std_1,chroma_stft_std_10,chroma_stft_std_11,chroma_stft_std_12,chroma_stft_std_2,chroma_stft_std_3,chroma_stft_std_4,chroma_stft_std_5,chroma_stft_std_6,chroma_stft_std_7,chroma_stft_std_8,chroma_stft_std_9,mfcc_mean_1,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_std_1,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,rmse_mean_1,rmse_std_1,zcr_mean_1,zcr_std_1
classical,0.39450426400730476,0.24772905045359184,0.3079057626930831,0.20704097351044398,0.2121088564959669,0.36831049512749225,0.20344635503861755,0.21091173735021845,0.2370456133119889,0.1433403177970492,0.304889971507154,0.20828184368181873,0.4127199020650666,0.2780450061792587,0.3339044460962671,0.1993439766391244,0.17518050165013968,0.37144394467875486,0.2571399686204122,0.25039978857716694,0.3126255919137898,0.13954962123460676,0.36432234577244604,0.23889576425168077,-367.16717502955146,-9.519146607781064,-8.492281806523701,-1.7849532246632547,112.84346287708915,-18.755440176461622,10.168411696324931,-1.610249519779497,3.8075220576845994,0.9193493351239034,5.065091951579682,-5.3654454051633005,94.22019276364757,12.849120349692921,9.466159820898728,10.105078998403469,37.98365282168621,19.754069936484427,15.139054367809173,9.950774912442558,8.342494235654373,8.432835080243525,9.078876761874557,13.140820236503588,0.016777493059635162,0.009568591602146626,0.09525792738970588,0.04080153757116091
classical,0.25889660478358145,0.3742275137090317,0.11167958355216062,0.19518502152231965,0.15514448984295268,0.40332024279609957,0.1461623676833356,0.3597996419867119,0.4156849788329652,0.22010777069071527,0.3776420668772902,0.17050804980115997,0.29115627470673017,0.3624685731413103,0.11285309446914983,0.2538271199747891,0.14722480674365454,0.38258712308230364,0.1241251683461852,0.33746207187666966,0.35227836469396423,0.15665274817181243,0.4009031438150076,0.11074719995092448,-349.9776786001452,-0.35946197717269596,2.8358877265960594,-2.495977798369637,161.83292685751135,-3.3698089243673395,14.192186249542512,5.775283766556448,3.541689494752962,2.9785937252313763,-7.105820700430173,-7.92154958130268,41.92961101212116,12.849254060112617,10.118515008062149,9.879324577615877,18.388502684270026,16.411814703482264,8.79609590344696,7.533168941317978,7.548726585219747,7.531360627441818,8.519466612841335,9.782168969656292,0.029998525977134705,0.011114257387816906,0.08186836360777863,0.02628212605128485
classical,0.3330823450225615,0.37595245735306576,0.21822732455746943,0.3042526525682217,0.19679421016974588,0.30961512033850463,0.18925908849167095,0.30754737399802884,0.33595115968907585,0.2482674508727448,0.32616333085228905,0.24592817337719955,0.31779874761565735,0.34067238290862095,0.21174323288047,0.30202375931417647,0.15962785931618106,0.34711089168647763,0.16373373695225724,0.3056312046491637,0.33595004218487956,0.23161269033982526,0.3361261422536841,0.23074707219174503,-197.13153657813166,-5.663428256647925,-4.382352251813249,-5.433878918100911,137.37265057437222,-34.19014888570932,25.363757728598532,-5.2789092022466395,-2.7750081406121545,-9.495563111496306,-7.6040764763691735,-7.649768630286003,74.97959158474993,6.503917095196982,7.235623208937162,7.121086937524075,24.63686678291369,20.406437125094055,9.277984703613232,6.789865766404962,6.564646171476791,6.046546795983726,6.2970651950999965,6.953222858147577,0.06916411221027374,0.035839661955833435,0.09329951141640867,0.03014453469291171
classical,0.4097585607552843,0.34068511266088275,0.23353872208218956,0.395157351388444,0.22987218846122093,0.2820067516873912,0.2153457604548485,0.3185166918889086,0.33985485691383027,0.2659951997786628,0.3827304410094253,0.2494708205947041,0.3387550574320271,0.3226709629078678,0.21358130804541103,0.321824137168477,0.19605737118788277,0.2905105836712087,0.19694423575978576,0.29897799259256264,0.3407119457540305,0.20398373638999212,0.3435359919108414,0.2091424493368625,-166.40649211124477,-4.570064203202132,-6.66029672934657,-5.492583966666427,122.1282319368864,-32.106512066069236,16.68876173078584,-5.398151420218118,-2.4800091742555637,-9.827961000313731,-4.900783275273932,-6.977220586088195,57.20824342700573,6.639103665525575,7.39400943473039,6.042733870418704,26.369145403374926,14.951680935251952,7.709943347152113,6.565013051072509,6.600229029216559,5.504189418006918,5.5891634320386245,6.240359394909656,0.06876885890960693,0.026960251852869987,0.10401637782991487,0.03171899577332348
classical,0.47082388643054723,0.3774642297609622,0.17253437638377092,0.2839264962990093,0.21919892543434025,0.3109870150911725,0.190458665727519,0.31668538240933947,0.20572755291214898,0.2012098926395164,0.39391802090080463,0.23710359906321635,0.3716615134274222,0.3777027179920891,0.15438112710851012,0.24463118722204932,0.16411349308172454,0.3420860653160348,0.1814279329247899,0.3324812462702916,0.23446920990492887,0.20124842213778962,0.3497977038448911,0.18055985228805507,-274.42685785215434,-6.695997629778451,-5.915318911308731,-4.592367877599463,148.37449809825767,-20.32708837298179,21.80308524511974,7.9506279500288,3.7862446283105515,-2.2295399121893458,-6.097595412182647,-5.630470015041474,85.90546452873511,7.370931938318002,8.613587196096676,9.379630040038938,26.254586194731747,24.913362707054027,9.672293528529286,13.830784298300399,10.132511659890337,7.2481760425078035,8.362150084700682,7.014044029705697,0.048188842833042145,0.03018953464925289,0.07612614587364551,0.027809245768006655
classical,0.4340628009434431,0.36759127404429454,0.38469839045700077,0.2985938698099578,0.2599516081131897,0.33327444809003465,0.21797490731905245,0.24303543631285476,0.4538090161658303,0.3319653403543385,0.30178769953616247,0.21595193320005157,0.366711724761581,0.31764897206599574,0.3424412011798115,0.2258556606133784,0.1903092130732367,0.32591439392224386,0.24374159063964576,0.19869784847079985,0.3567435187029527,0.2865383805838974,0.3243470386341053,0.19334582648573637,-305.3965027706817,-1.8679053395130212,-3.2071360581803616,-6.740363851363353,135.92573740884157,-11.755876638146818,18.22289193840573,10.388240249247488,3.0167268467687722,-5.595541904432624,0.1451164383718364,-1.3488970056105571,139.7831864456737,5.79519025225395,7.0727078120191615,6.730754344357674,32.487547762238165,21.47311626930014,10.41423490688043,12.17325413896596,7.853724158163188,9.335097709288046,6.605815473301159,7.308335807171694,0.038956139236688614,0.03620065748691559,0.07404603751451239,0.03514638407929262
classical,0.2563515653658435,0.183410063089762,0.3771105337604692,0.2353734361794787,0.17718661339055342,0.250152121642584,0.16079897753599479,0.1768738372465705,0.45999330939953303,0.19229716081588127,0.13124684676712303,0.12050303554177144,0.32547416356867326,0.23673656280533178,0.4086564957555352,0.2510675982540369,0.2215276045337029,0.33915796090862826,0.2560538072251781,0.1403140834443869,0.40121095367754694,0.16409327676123253,0.22389687712538314,0.20144638927990924,-465.88142436028926,-9.788876423543828,-7.695054782164407,-3.2577028253627835,180.22627495929703,56.66609011353498,11.020666148397458,5.836132598960044,0.7331542110522948,-3.967800479629319,-5.8895320141886565,-8.465918061648736,38.561751973281986,6.446651564212852,7.045596860076487,6.722363967596706,20.83022910361779,17.986098493215362,11.719210743029903,6.992437112541782,6.951702873260987,6.623709512056668,6.5835781588825295,6.549474199010447,0.020157426595687866,0.013458683155477047,0.036054203753869966,0.0066329535752611924
classical,0.13209197897212027,0.26635053591209673,0.07037842519227196,0.1182847972061645,0.21327255167588322,0.1177084529108907,0.31515459654215716,0.19684053504136412,0.056767324296746725,0.10445062361715426,0.19396724232765605,0.6018421614603335,0.12948392958085841,0.20691569421796005,0.10085607966040394,0.27511885848848316,0.36252781371193,0.11820241047066149,0.35272455112007284,0.26161198262303903,0.08336405381852714,0.2302564276518215,0.13628860771777673,0.4233779928657402,-498.72952756455487,0.08368699811005784,2.7228129719203946,2.221047387012337,145.67489144458114,46.51984499994027,15.26243738044302,3.060985237864106,-0.8312169929663887,-5.215124706281866,-6.201449496472393,-3.8140424336155094,67.76849701040575,10.268574918032911,9.328784625520093,7.65031891389769,30.07387586521386,28.631274363041346,15.251597444130718,9.661521902103612,9.285950470752162,9.02230492413283,7.914221181915259,8.628465828152871,0.012563468888401985,0.013866820372641087,0.04229906395123839,0.012412360354917716
classical,0.1635688198152644,0.1532561944504616,0.18016051319707369,0.1502132600035511,0.3569067329206319,0.48992547745649534,0.282461782668198,0.13818965752704152,0.17696132241147267,0.18761256468256546,0.11586566145803429,0.09083714076670588,0.2073363572580855,0.2595897422340743,0.2667387885701851,0.24455637925120985,0.3551338754664395,0.3700616721044652,0.3339877716592476,0.19354862945468662,0.2501975075300451,0.30349744016894553,0.20142830257880975,0.16350223391918536,-421.7212612257121,-7.963271184346172,-7.336991919028723,-2.720299241552341,172.81631691955585,28.09436293853338,-2.574365602897962,-3.5710149342124655,-4.860743292325995,-8.889903231154586,-10.700826920767842,-7.689229034385412,69.5974023800991,10.010741484863038,11.27786344242348,13.529287902684178,25.0705881277574,32.16931578929176,13.259778163562963,10.812870999358896,9.684037518917837,10.358238226441866,10.928066628975516,10.235063443283446,0.029202889651060104,0.022449713200330734,0.047511806428986066,0.014663807634009174
classical,0.27218682220300333,0.12424787772642168,0.3209539060937725,0.23041261903508514,0.16099845172729976,0.2057851746195441,0.1832614943178622,0.06995611105298341,0.09967277118362285,0.10577660426122756,0.28327627661777505,0.18786100322764812,0.36646479041785057,0.15909210684359426,0.38408421169842044,0.26561190689915953,0.22370160129276626,0.2998988511995969,0.2987070834704583,0.10131761984664543,0.21902533177538627,0.13561992888002827,0.3844185332768875,0.28062499722235945,-429.3462372295605,-8.662842868603564,-6.334779173241377,-1.6808271713811174,175.15426728174396,31.903710627161583,4.270010623444948,1.0521850758921345,-5.770809256136935,-9.479317980480007,-11.28205717063153,-10.581429046973541,65.00088278157588,8.532865186952595,10.334298087280438,11.004910316200625,29.931655293854114,27.67237434072776,12.220148078560916,9.737528810850822,8.19531550415876,8.13892009499665,8.843567041015774,7.985281352392789,0.03173135593533516,0.023310335353016853,0.04503222958591331,0.009674421185234575
classical,0.42276224654931,0.12471502239360986,0.16919194915995933,0.3882771511886265,0.23212889023779565,0.2970922484921639,0.21156335419256264,0.3837902697362644,0.31525009474950466,0.17613552444136496,0.3241248258746359,0.163209150975262,0.35798634549656694,0.22266981543542866,0.22739698155401436,0.32405911842878893,0.1921251547039957,0.3476709047542037,0.20899688859492552,0.36651725127680534,0.3243982788115988,0.17295994217137406,0.3443609129885409,0.20756050530625322,-413.5759925893343,-4.462898998505089,-2.7833611323099676,-0.8094727889901652,143.42523464700375,31.343836773230308,14.031339140860569,1.5243762447321503,-2.2910321570323435,-6.4788903039335795,-8.102931183956542,-5.924818660483264,107.41706052498417,8.610180829728007,7.928010967696338,7.213399828881308,47.88051001882445,37.352874176309854,13.526359188746035,12.925617965706632,9.751433430420953,10.407836783842024,10.827368470541742,8.59124635887629,0.03168778494000435,0.03649972751736641,0.046355350836880804,0.01652557912855383
classical,0.4167607873314378,0.39825558432964847,0.33057316046356605,0.16751325493581898,0.12559257163441628,0.15851584816224779,0.08216208273315001,0.2950698903958781,0.5276355034533978,0.15230483699436279,0.288567714473086,0.1443449790900542,0.35145269698582804,0.3485785305910076,0.33166734816461696,0.11583571295004705,0.09391931900308055,0.24031186495812704,0.0982741278837188,0.25255881661191715,0.3915197922875933,0.10134683434406992,0.34487689568407,0.11578367672513548,-234.39767742128456,-1.3675254660138598,-7.736359292002764,-4.381911511272465,130.26876584592532,-39.54861722130806,19.338033059273265,-6.797016857130751,-5.126454677416382,-3.7094822350444416,-4.035499860661922,-5.070611953702201,63.40482496307966,6.501035278380278,8.487369342383518,9.135779302587162,16.030657512303183,11.079055437056356,7.8430301303441174,8.21186430152011,6.281423237254059,7.025725206273756,8.486987282651631,10.536034978251962,0.05739738047122955,0.029709691181778908,0.09520237217008513,0.01843989100138561
classical,0.3942820850285676,0.3463303416643859,0.32867931534768463,0.1607105127477312,0.12457432878847632,0.1789586958601379,0.07489212485648053,0.23664157219050427,0.4312787251937247,0.1517098995601028,0.2923429067889025,0.11958914226109961,0.38714978030341224,0.3553870235604567,0.34491037184602413,0.13575558689435238,0.09855356583510605,0.26313050130017485,0.08421422428043321,0.256424891772312,0.38797059983041393,0.11543648829876166,0.36447547813852305,0.07980053586583606,-321.1968465070125,-0.4207813783615733,-6.193747887673266,-0.16091912759293894,136.3056095888515,-28.311378194503614,31.041760817890417,0.5607446928516069,0.2235981528657551,0.6565997679627573,-1.3185242731387927,-0.04185105174411641,41.96854615500791,7.8405402907498685,8.190162686290968,8.479115320041046,16.86440850580733,14.05873240162494,10.020678309585552,7.369320308704891,8.380339731953535,7.3488536879817135,6.81134656424211,6.91237178670618,0.02916662022471428,0.012202788144350052,0.079280321812113,0.020982316154346026
classical,0.2401940683016785,0.5400535981677462,0.3145740758100531,0.1634958537344456,0.18242007992711204,0.2517209997594309,0.16890525403595924,0.21256611942325326,0.27170730752581446,0.1416237125704009,0.2174781050882064,0.22613240738852072,0.3118639760752923,0.4096698464550251,0.3020432142614396,0.19354734650792385,0.20432590850864554,0.31390678600219896,0.24849781810639934,0.24786908617963702,0.33446559540064574,0.16616770595905578,0.3020717749072208,0.21235604833814176,-321.18355709520773,-0.10311268083881521,-2.7554960502145707,0.5963897061700588,134.56213995696564,-18.252363996011272,22.190756768049187,0.42409191390849565,-3.8045391640106208,0.4930688040645935,-1.1445377225919768,-1.897793155877649,84.75258496565701,9.05393480431996,8.151723564094343,10.281778240547098,23.998081761395504,18.507240231250368,9.205920981521091,9.116897287266339,7.344319401235137,7.010101802136633,7.377187833324356,8.68680130144831,0.03191782906651497,0.026210512965917587,0.07085595854295666,0.023769307352814645
classical,0.4653560394863899,0.20310625786516473,0.22885850704928026,0.23829050630534535,0.1925022521358982,0.17290779354378386,0.1041467018929365,0.18454869817454353,0.2942091081672922,0.12568665341262586,0.19313399011003649,0.09460814353218144,0.42972359694990503,0.2907966242575534,0.31110598127945743,0.2414607910750514,0.20255088856622377,0.2960978731644714,0.141420002882212,0.2607165173781395,0.35374625999169773,0.1360954782917802,0.2972009322648218,0.10361681316456514,-269.66535523337217,-3.7792582831220396,-9.279790196435181,-3.1468191479758745,136.4838675941952,-25.01260032129535,26.390677656802207,0.6757322125090418,-5.381545123598849,-1.120897738605329,-1.5107847264649192,-0.15594499345952714,70.42685758477471,8.028256659170195,9.03539683708187,9.718879192265929,20.192483910168022,14.964800461847773,8.970302643948427,8.383667581367861,5.478453727340655,7.180925832492607,10.072010038491944,9.60428296909944,0.051705267280340195,0.03988717868924141,0.07585706208881579,0.023570522487004263
classical,0.314572885169623,0.33555739820331415,0.40442582835589036,0.23973324718070457,0.1997628188773126,0.32004898891201006,0.2659789248845913,0.24983654995608226,0.4720540356155547,0.21989309844022054,0.17580455326546257,0.1553793544382331,0.30103748320687546,0.3063278937558578,0.35889319281474386,0.2315003402148492,0.2010469306658181,0.31499012617601596,0.28509095293074954,0.23112252696648092,0.3906870409437613,0.1935194801008158,0.2548590704374728,0.18434034760078963,-360.82176875081944,0.9317130807933517,0.5042101951130913,4.684600499354038,138.999301851795,-12.939265592973204,33.80576105972821,7.586083992347833,-1.7161153293329476,1.036665517723819,4.077864549536188,3.9335080062634815,82.26497353190551,9.923543068322834,13.255759513076086,12.890180637047894,29.001364668241578,14.174227173715364,9.106313141594919,7.564200735660051,5.945640273884079,6.130656433149483,5.779743040518844,7.385115485433085,0.02073151059448719,0.014196832664310932,0.06374980347813468,0.028602283440733588
classical,0.4295017673593649,0.19003140848698788,0.2428084574323725,0.1663297863942897,0.15245762511348593,0.2861575566313441,0.15258645237740753,0.193943633330558,0.46075140365981965,0.14133493209559553,0.11856851315705066,0.06146880309370491,0.4051835271724499,0.2596220196268749,0.3357122394075012,0.13653798046534826,0.11033280494619399,0.37645259534138203,0.22184645204620893,0.19987981170460528,0.40959223520748855,0.14402575236632237,0.22348766225518357,0.08626290070942913,-306.75277129289555,0.29328062138744615,0.8703542921379085,5.41191204544634,152.9124810640013,-27.590592494470144,16.31811187207237,-3.1567297799553864,-8.933617140686628,-5.425213111628961,-9.775880614556142,-7.1099716902970505,75.55660983080755,7.972886738009751,11.98853919587159,14.08605905460737,25.91689674568951,18.667303604179672,15.204845747348838,13.280285116053058,10.225268074981477,8.633491977098737,9.314941560879674,8.621254511221032,0.043831586837768555,0.023815998807549477,0.07093910240905572,0.022189483476095694
classical,0.27738473072571795,0.31580672514244257,0.4394635020775282,0.17935352045862976,0.13735573808987808,0.3027070740791513,0.14735046542811459,0.21264297467194165,0.44994221497922254,0.1475645760314959,0.1391521397943197,0.10039096813080638,0.3472879902005928,0.2873196890887009,0.40091522424712467,0.1363057131604725,0.11546893818951419,0.34567205976700166,0.16649223200510924,0.21707171302864597,0.4103290126498664,0.12314426067661054,0.2338674785417761,0.1162808213737867,-289.79860522329915,-3.1466309578359426,-7.257053491646381,-1.6843589679159952,143.90931889513402,-26.996054212339235,24.070060331161297,-1.147743076477012,-6.297492762148287,-2.74530825423211,-3.5285679116494877,-3.021367253988622,84.80765106883374,7.583355110930679,6.839843592907637,7.380500130503678,21.00899198553119,11.492001939367679,8.365922275242164,8.052405061320037,8.293841588052823,6.325287806530465,6.17091495390404,8.155604357733077,0.03729945421218872,0.026789553463459015,0.07211672189434984,0.022112688936024073
classical,0.5358944402368531,0.11388758312790598,0.2337935792074309,0.27744746688427613,0.26096096048101397,0.0688095080630149,0.09138707478828034,0.17038169237615738,0.26330158003209625,0.12949694274595827,0.24331293238936685,0.22038342219443405,0.37123636626161804,0.1255225116262551,0.33636792955371436,0.27167454473236186,0.29693665743403763,0.08931416453902068,0.18141001521223674,0.24921940133099837,0.3529386607158732,0.14200388743480788,0.3080026750981512,0.3001736133007582,-412.9378214416063,0.1075354199963894,-4.061129350503844,3.789273517050159,138.5332065078764,-19.2676766767498,34.153223643488694,8.963805178000694,-4.296085382868598,4.162109456184196,0.8861237097035872,3.075768428880888,61.3874077473189,8.51255701356108,11.206762895856459,11.097352027700412,28.282345066637898,16.34879968977919,8.572698129286774,9.034785882261144,6.002192014390123,7.513669327392642,7.606540486296055,7.0792782225556685,0.016483211889863014,0.009986772201955318,0.0608847414376935,0.025786267477004098
classical,0.3052606951271049,0.20957547863161086,0.3670836887178289,0.19706337681320835,0.23006403860697625,0.20077825016349435,0.4150046370345359,0.165658565567576,0.18385513726599378,0.11607323973183936,0.3425143023425289,0.39286593951417637,0.329563759024746,0.1568276403008275,0.35053341514523706,0.17406679898916783,0.29078977491141866,0.1886297680390717,0.37736832897787564,0.14996064557280459,0.3072720930538005,0.09958872135403946,0.3157057815559661,0.35351425859431,-238.58223633110168,-3.4436224317282287,-5.7707732690881715,-0.11647072005101161,149.78393665143383,-28.8700451407855,28.259255985271114,-0.7971581283728617,-3.927916926418786,-2.1437024115222574,-4.342735857532337,-4.189805535190417,73.93853181566612,5.859200013443041,7.34818078307801,9.204797873105981,23.76446407634774,13.252350002402775,8.905133340316342,8.03047633684988,5.457647788696139,5.73886916804015,5.417257175924952,5.73478318122084,0.05885127931833267,0.037533532828092575,0.07171347414376934,0.022655462261553693
classical,0.17471858696576079,0.16432814414847738,0.15879874426663562,0.1638805295389388,0.09387749432767158,0.28302262144457463,0.40270265166700453,0.19129963189742166,0.3291847297598762,0.19871419138765403,0.19235807500452137,0.27529996199586865,0.2549359766150745,0.17311758839785368,0.2628198592013406,0.24786790653946864,0.102706271627301,0.3455281369265633,0.3784847708753208,0.2047817075481864,0.38893478348074173,0.2288936909809221,0.2612291264989338,0.3462755468813312,-477.9684051000131,-9.37608002354776,-3.2170647215097623,-2.766592445473351,155.33989326362538,12.762506842219677,5.520710048982613,2.3880469336141656,-10.645416454176301,-16.63592906853873,-12.53544905157579,-11.184640270299935,92.71443294988292,11.486282167864228,8.130062309625062,10.945643062183128,38.84220089246898,28.30368596175809,15.163999510431912,9.790341103007727,10.859348803984599,9.094796118799003,10.27055731605821,13.139484260774458,0.016757212579250336,0.01773069240152836,0.04834475679663313,0.015943550691569632
classical,0.2568839601057475,0.1982169183152059,0.2131573333264411,0.11964277436974,0.23312899689347466,0.1822588636588162,0.40230556431456294,0.15897818178035428,0.137703235344016,0.10131280839634763,0.29568148951201195,0.40327362711268233,0.32791880604020174,0.20769777480656068,0.32066592688267714,0.11210052019138325,0.2872603975898104,0.16253773445887332,0.40805431018183147,0.1889487164314251,0.2760896331929134,0.12930741867105164,0.30239101242097416,0.3686897583342455,-552.0640633094025,-9.193639100642695,-8.826016359200578,-4.929207099565323,173.39870323222507,26.35576659060345,14.114613984547168,7.252555006021574,-7.087655382835588,-5.85601047615408,-10.340173081763023,-11.018617780047089,40.55292698192632,7.337234788259229,8.622514709817397,10.006347399380996,25.836700450823717,14.171398271634287,8.44736811727532,6.8025950881904285,7.438979339739053,7.514576837464115,5.991638969571879,7.73994759957674,0.00663295853883028,0.004402481019496918,0.04129340109810371,0.010510062190732826
classical,0.12173863950743699,0.22792976561050124,0.40842734067646036,0.15904046147831385,0.10345961492056147,0.3032717053674001,0.35568841610148155,0.12711844193987934,0.19519064426088067,0.14047715693604576,0.18195126514635698,0.28723044237339884,0.2297266761863736,0.2222881025595408,0.3956435959240794,0.186264166122235,0.1500643213324948,0.3416724685899296,0.3616582207948069,0.13012413747966434,0.29361918871568693,0.23050555605111672,0.2511890415727819,0.3613000107955351,-437.5572833829648,-8.446661203852207,-8.470935072238515,-8.330275447543642,171.02712259314438,7.378997301361073,-3.12903147137482,0.7910538156219037,-11.140400621787549,-12.525170125095386,-6.894892371000876,-5.8411038542252625,63.8408716665064,11.243927174231006,12.617988777286934,14.730743836993925,28.69625936041966,25.701575004178608,11.261408710503174,11.733637761185232,11.461306808220584,11.065622485767028,10.54538292965564,13.918958553101442,0.018847767263650894,0.01204779651015997,0.05211230771091331,0.019085273800894753
classical,0.36717403885806105,0.2724505049041588,0.5733285036847847,0.5790658356625736,0.3344200323369038,0.395296836993025,0.4814325075256013,0.4931150397417945,0.3853223418272789,0.5560742448605221,0.5250662648752646,0.292166284585459,0.2668934555957192,0.2392674309708173,0.3144319013751486,0.2773707956452298,0.2704486554076509,0.2647777775767872,0.2995933284461001,0.3430812859063595,0.32218708424269155,0.29662779504449344,0.30173847487620103,0.24144410137361733,-549.788997575799,3.076126310298348,2.0137972760886895,3.2408817287105918,157.08478302350034,6.571024231461874,34.43964841740033,13.277486181127305,5.745885400422464,5.06051313641339,-3.009928481898015,2.06072478557127,87.67435492298242,5.5335134233748935,6.552829920064475,5.529937802199734,39.05680534249444,23.328373497188824,8.648351765943167,8.056245007850041,8.444639871926094,9.023493595240742,8.611456958850749,7.313879733098331,0.0052756136283278465,0.005459575913846493,0.031537602191369966,0.01124487629262521
classical,0.1606925816016972,0.2485360931682401,0.15751377461885036,0.2789483171138953,0.3597406125106957,0.42011635246712614,0.22246438618551015,0.3437217579421431,0.21883695179233142,0.3622244020638688,0.22201957491528387,0.20802959542503052,0.1431177005184883,0.29755852888121387,0.16845122772653326,0.3168843084833287,0.32521052409222484,0.35989709570886935,0.18827191273950067,0.35991401050896105,0.18130386466661833,0.3634661171790872,0.2679352835327843,0.23529422946952971,-374.7410913913813,-4.506857974039111,-5.76722289125824,-4.262547008287974,153.85565789703944,-21.574737760962385,20.8465030043222,7.0062533635484,-3.9491427251083167,-2.522304902598092,-2.8088048197785094,-4.284175825207104,55.623615472109584,7.690196971355906,7.00874617675319,5.96438901135628,24.230033770956677,15.032330792828535,9.684750868440338,8.237945166728728,8.29459150445924,10.105341380697947,7.823173562634282,8.201572597628891,0.016525525599718094,0.0070249466225504875,0.06055896865325077,0.020827313620755298
classical,0.22433168394651778,0.32382073270697515,0.31515797813437907,0.25068647525348,0.17000091263542344,0.2708882219417579,0.22464008687881817,0.28992462089179155,0.31695773690891305,0.3306651421674066,0.38750893871496417,0.28898667171279574,0.26808344813758433,0.31194023955005834,0.31463803481049135,0.2686848054992908,0.1894809104176245,0.2901320187455464,0.23356655769085713,0.2869510489360561,0.30396046431298734,0.2839418455910762,0.34480170282459,0.2657852597076369,-264.0368621422966,-9.732967646481429,-8.395368056664742,-11.771165534580481,142.14724844821563,-51.36072438971252,5.033838757462584,-20.262506797163564,-17.130109895967095,-16.06824184833155,-20.306544119974497,-15.03551468097208,54.03985681442969,8.270790381627211,8.286619510218163,10.986701333990267,33.11760999148542,18.636543323649686,10.89812527830824,11.31167189240105,9.653687970195826,9.633504319303285,9.019301243144255,10.286913653711974,0.04297604411840439,0.014760603196918964,0.08737929022349071,0.03117456608626121
classical,0.5076586856587418,0.4756842103147098,0.2029855650316739,0.1379826172181045,0.17887183953667088,0.19514379327872766,0.0881716524287716,0.22353212199356678,0.409709520935932,0.14108907178450386,0.21651837487515357,0.15864242036424867,0.38509825778835244,0.3925782168370741,0.22490285058698498,0.10641681031233302,0.13413158846180973,0.29916572698303145,0.10288570067127409,0.23519272528073604,0.36481713827172124,0.10329609713312869,0.2874585391714055,0.10360813129580186,-338.8257212298251,-10.788423358235178,-8.64504039399886,-8.284630148431628,190.19807684924183,-16.329574588644807,3.691679011180136,-0.43897885843781653,-8.891756129651089,-10.386074297027118,-16.370459261316704,-13.287487176853752,61.950419337310265,7.41888186532894,6.808450528773627,7.484855702712586,21.329122170465695,26.038952675457026,11.959330314877302,9.711381277303264,7.042165834775879,6.1607133356872215,7.348037537213176,6.035352604407921,0.041897475719451904,0.02174331061542034,0.05079296572658669,0.01080585346299701
classical,0.23028084453691935,0.190448892945753,0.43358689286843904,0.18646339548491497,0.14391947724277113,0.20855679122144619,0.15713121809282174,0.11339143822970374,0.21164918380264244,0.1895444974581404,0.5901152039195633,0.2908014964858485,0.2997698001698108,0.1664212782242569,0.410539151372313,0.16609908454765568,0.16858195251117655,0.232179038877608,0.16766204066103169,0.1421579754679199,0.25861548986119953,0.12160895764782399,0.40409147515324345,0.2615448572739838,-369.18422413015685,-10.504354345714841,-8.37009335057811,-9.797994716079094,171.98699666696683,-27.29870308770812,6.0327832161369574,-0.12254616935210945,-10.674320716990815,-11.914143870678297,-10.192112816042295,-11.358970397364931,76.07376504229542,6.638625183896396,6.038553747399278,6.4294694077678765,14.953650577550905,24.052088574671327,13.173259297328359,16.65958234727816,10.719594870591468,8.754518731246128,6.861587647653726,7.818197771906117,0.021982315927743912,0.013936673291027546,0.05794825125773994,0.013362718269365801
classical,0.3370963397669316,0.3208938907242531,0.2975961932134192,0.2057885945366251,0.2271543383520115,0.49966265658692793,0.2968141106806377,0.36275741926637045,0.3492032172569249,0.20813051563429097,0.39183684450565903,0.21889892366826363,0.3169555828693394,0.2819532338307564,0.2604978306733388,0.18300124448640398,0.16592654530382048,0.3773168895746305,0.2383686626094846,0.30393684284742783,0.29023068277163266,0.17480595381462502,0.33860731370398917,0.16463058852515924,-246.18962719032876,-7.17018070145259,-3.1502817780248367,-5.6304237992441,149.44773746985487,-41.977003852994066,11.615731647494707,-10.285990993637625,-4.013753011339764,-7.139347329531849,-10.134029956307371,-9.423483621034826,76.43074898878596,7.854123701640878,8.819863943825503,7.8299714613636135,38.46118997324952,15.513691096339777,9.864832216005174,7.820401293288854,7.546935853288698,6.769290294823119,8.251208549267423,7.9708945031408,0.0388885997235775,0.020147655159235,0.09158788155476007,0.029153492452047302
